1.2589254117941686e6	0.029076976921358764
1.288249551693135e6	0.029067168787709066
1.3182567385564074e6	0.029057367153185586
1.3489628825916534e6	0.0290475721993561
1.3803842646028867e6	0.029037783811937244
1.4125375446227554e6	0.029028002019194553
1.445439770745928e6	0.0290182268342209
1.4791083881682071e6	0.029008458195413176
1.5135612484362072e6	0.028998696164625828
1.5488166189124826e6	0.02898894062800299
1.5848931924611141e6	0.02897919182691278
1.62181009735893e6	0.02896944947216911
1.6595869074375597e6	0.028959713640501126
1.698243652461746e6	0.02894998446339939
1.7378008287493763e6	0.028940261672731143
1.778279410038923e6	0.028930545515801875
1.8197008586099825e6	0.02892083583039178
1.8620871366628695e6	0.028911132652334078
1.9054607179632483e6	0.02890143602876412
1.9498445997580455e6	0.02889174583515979
1.9952623149688789e6	0.028882062214370553
2.0417379446695317e6	0.028872385002300462
2.0892961308540408e6	0.028862714345091772
2.1379620895022326e6	0.028853050061119732
2.187761623949552e6	0.028843392376700017
2.238721138568342e6	0.028833741176118654
2.2908676527677746e6	0.028824096291471667
2.3442288153199228e6	0.028814458001858386
2.39883291901949e6	0.02880482605435497
2.4547089156850334e6	0.028795200561781524
2.5118864315095823e6	0.0287855815504156
2.5703957827688647e6	0.028775968867711128
2.6302679918953814e6	0.02876636270377866
2.691534803926914e6	0.02875676285375246
2.754228703338169e6	0.028747169482307648
2.818382931264455e6	0.02873758245415134
2.884031503126606e6	0.028728001854998596
2.951209226666384e6	0.02871842759552817
3.019951720402019e6	0.028708859737771916
3.090295432513592e6	0.028699298393549785
3.1622776601683795e6	0.028689743231607452
3.235936569296281e6	0.02868019451832727
3.3113112148259142e6	0.028670652177183422
3.3884415613920274e6	0.028661116086171917
3.467368504525317e6	0.02865158645566328
3.548133892335753e6	0.028642063045945177
3.6307805477010175e6	0.028632546034444657
3.715352290971728e6	0.02862303531565275
3.8018939632056127e6	0.02861353090646917
3.890451449942805e6	0.028604032834006327
3.9810717055349774e6	0.028594541022517767
4.0738027780411304e6	0.02858505555033627
4.168693834703355e6	0.028575576285922635
4.265795188015926e6	0.028566103476548803
4.365158322401665e6	0.028556636861571224
4.466835921509635e6	0.028547176466114467
4.5708818961487515e6	0.02853772246391192
4.677351412871981e6	0.02852827457594522
4.786300923226381e6	0.028518833027777288
4.897788193684466e6	0.02850939770653652
5.011872336272725e6	0.02849996858803009
5.128613839913649e6	0.02849054577506305
5.248074602497723e6	0.02848112910071566
5.370317963702532e6	0.028471718734345654
5.495408738576248e6	0.028462314503806173
5.623413251903491e6	0.028452916550250625
5.754399373371567e6	0.02844352471399223
5.888436553555896e6	0.02843413916342223
6.025595860743581e6	0.02842475988622103
6.165950018614822e6	0.028415386618173694
6.30957344480193e6	0.028406019658899162
6.456542290346563e6	0.028396658827165182
6.606934480075965e6	0.028387304119696016
6.760829753919818e6	0.028377955669923054
6.918309709189363e6	0.028368613254889017
7.079457843841388e6	0.028359277084428612
7.244359600749906e6	0.028349946989846872
7.413102413009177e6	0.02834062306446521
7.5857757502918355e6	0.028331305261615015
7.762471166286928e6	0.028321993572626266
7.943282347242822e6	0.02831268801314571
8.128305161640995e6	0.028303388516168006
8.317637711026709e6	0.02829409529693067
8.51138038202376e6	0.028284808048243456
8.709635899560815e6	0.02827552689178056
8.912509381337458e6	0.02826625192527858
9.120108393559096e6	0.028256982895810665
9.332543007969905e6	0.028247720050410485
9.54992586021437e6	0.02823846322300096
9.772372209558113e6	0.028229212452949987
1.e7	0.02821996778947546
